0.008017027;0.010590687;0.015922578;0.015042687;0.011908039;0.004204406;0.004725358
0.008098327;0.01007473;0.015502794;0.014504681;0.012233279;0.004759663;0.004319397
0.007613341;0.010024799;0.015985988;0.01520641;0.013427966;0.005020966;0.00464032
0.007778051;0.011077076;0.01675258;0.015982408;0.013427661;0.00518432;0.004995783
0.007518584;0.010384264;0.015803076;0.015012704;0.011675791;0.003674953;0.00382028
0.008077314;0.010354973;0.015854776;0.014319996;0.011850715;0.003893741;0.003970733
0.008137003;0.009720606;0.015228828;0.013907012;0.012064296;0.004261071;0.003964329
0.008155156;0.009886491;0.015298516;0.014329392;0.012789763;0.00425231;0.003885582
0.008339961;0.010113554;0.01645116;0.015139705;0.013366293;0.00448831;0.004203818
0.008254081;0.009963467;0.016150206;0.014844062;0.012988116;0.004149805;0.004053298
0.008001628;0.009751945;0.015610944;0.014435667;0.012409755;0.004023919;0.003723044
0.008148214;0.009422532;0.016466381;0.014342317;0.013402418;0.004088006;0.003897113
0.008291698;0.010071198;0.016404293;0.015085529;0.013211458;0.004366885;0.004178577
0.008018716;0.009360741;0.01556875;0.014368065;0.013218486;0.003823406;0.004065488
0.008096615;0.009917979;0.01552162;0.014314237;0.013639461;0.004210411;0.004273218
0.008177524;0.010206164;0.015769608;0.014916181;0.01377052;0.004458277;0.004518197
0.008174708;0.009824882;0.017009482;0.014872037;0.014421882;0.004755031;0.00469131
0.008422509;0.010378548;0.01704839;0.01619652;0.014399922;0.004572375;0.004466526
0.00844016;0.010542523;0.016718503;0.01555782;0.014931075;0.004599117;0.004493799
0.008561901;0.010549961;0.016271139;0.015873889;0.014743898;0.004611786;0.004737193
0.008927951;0.010611704;0.017053805;0.01565702;0.015237958;0.005070638;0.005160593
0.008799858;0.01088181;0.01749255;0.016510257;0.015525567;0.005344358;0.005297263
0.007460614;0.007189305;0.009647445;0.008125663;0.006655136;0.003475594;0.003342487
0.007316238;0.007391251;0.010238138;0.008515419;0.006021045;0.003873796;0.003450384
0.006854831;0.007464541;0.009910343;0.009056858;0.006633702;0.003791656;0.00359223
0.006792944;0.007151741;0.010263032;0.008559261;0.006680562;0.003415149;0.003480767
0.006876196;0.008151152;0.0103792;0.009240575;0.00739658;0.003629393;0.003693934
0.007164981;0.008553942;0.010716854;0.009348663;0.007542827;0.003813523;0.003580871
0.007060212;0.007527356;0.010475263;0.009411169;0.006899032;0.00370892;0.003614463
0.007205455;0.007656598;0.010502074;0.009289114;0.007020275;0.003723566;0.0034997
0.007112764;0.007382737;0.010467299;0.00877281;0.007198482;0.003471722;0.002880249
0.007174579;0.007835506;0.010730304;0.009654699;0.00752944;0.003764368;0.003637465
0.007257127;0.007935301;0.010178116;0.009470077;0.007545959;0.003520032;0.003523003
0.007310091;0.007508012;0.010662433;0.009307472;0.007190869;0.003668307;0.003554918
0.007184324;0.007543152;0.010478676;0.009335141;0.00751942;0.003451684;0.002971251
0.007079345;0.007508699;0.010769036;0.009671423;0.007843627;0.003270339;0.003294712
0.007274782;0.008047598;0.011521222;0.010620576;0.008447198;0.003690343;0.003649981
0.007315456;0.00752851;0.011397604;0.010957251;0.008975499;0.003756464;0.003499615
0.00727272;0.008042694;0.011732795;0.011355634;0.008395504;0.003719125;0.003458982
0.007176098;0.008272824;0.011800873;0.010575282;0.00797026;0.003605286;0.003490673
0.007135741;0.007796595;0.011205406;0.010034569;0.008169529;0.003572398;0.003708711
0.007234979;0.008530699;0.011787185;0.011409108;0.009066622;0.003777113;0.003769706
0.007211748;0.008737109;0.012994094;0.01215335;0.009721546;0.004193959;0.003800872
0.007167541;0.009770083;0.013816567;0.013139945;0.009838415;0.004346673;0.003977458
0.007081449;0.00777299;0.01155696;0.010130759;0.008063251;0.003436839;0.003537453
0.007596903;0.00873528;0.012173161;0.011471125;0.009246239;0.003893989;0.00378283
0.007614692;0.009748363;0.013749031;0.013185124;0.010938603;0.003885468;0.004103427
0.00748655;0.00978005;0.014761227;0.013877598;0.011264047;0.003819912;0.003699901
0.008058695;0.009764388;0.01429522;0.013045664;0.01060622;0.004137955;0.004091687
0.007930588;0.008803993;0.013264171;0.012757083;0.010893215;0.003729099;0.003869699
0.007848715;0.009980507;0.015321353;0.01474279;0.012614059;0.003703502;0.003727205
0.00787442;0.009709794;0.015278278;0.014656102;0.011827417;0.003959977;0.003677792
0.008100886;0.009702296;0.014355267;0.014039736;0.011038205;0.004381307;0.004177279
0.008077815;0.00905891;0.015208126;0.013882363;0.012624228;0.004721412;0.003808699
0.007550895;0.010612895;0.016297897;0.015930437;0.013749283;0.004606821;0.004456524
0.007557306;0.010431879;0.016127251;0.015311168;0.012516335;0.004158399;0.00504647
0.007573593;0.009413481;0.015394805;0.014277944;0.011650435;0.004032928;0.003695135
0.008347516;0.009930494;0.01566548;0.014876842;0.01245523;0.004502818;0.004181839
0.008094671;0.009009618;0.01517032;0.013800318;0.012187143;0.004186838;0.003743545
0.008216956;0.010106019;0.01578885;0.014902013;0.012736991;0.004240481;0.003989991
0.008380944;0.010212892;0.016155891;0.015757078;0.013240067;0.004974857;0.004272001
0.008170086;0.009437545;0.016031751;0.014355332;0.012265935;0.004690834;0.003941333
0.008125881;0.00933785;0.015167923;0.014323505;0.012577103;0.004308329;0.004080135
0.008376537;0.009939062;0.016661165;0.015145144;0.013859388;0.004472876;0.004543063
0.008145018;0.009279334;0.015751487;0.014220117;0.012811368;0.004076606;0.004175654
0.008205269;0.009778823;0.015836969;0.014710216;0.013567226;0.004251481;0.004276245
0.00826232;0.010073976;0.016560184;0.01536884;0.01403096;0.004717249;0.004556705
0.008155786;0.009802662;0.016495787;0.014999294;0.014547689;0.004455871;0.004513492
0.008028077;0.009505724;0.01600134;0.015420591;0.014758376;0.004540235;0.004433916
0.008380152;0.010328407;0.016544947;0.015696237;0.01479381;0.004686866;0.004425413
0.008481183;0.010404925;0.01708995;0.016371218;0.014611008;0.00481684;0.004560348
0.008582077;0.01057636;0.017146336;0.016143128;0.014738293;0.004603374;0.004694992
0.008843958;0.010795275;0.016980397;0.016268602;0.015253123;0.005190482;0.004865576
0.008611748;0.01013493;0.017226504;0.016443089;0.015096413;0.004372256;0.004822002
0.008775701;0.010807909;0.017594013;0.016826611;0.015947737;0.004912205;0.005172665
0.007206545;0.008133872;0.010434302;0.009080268;0.006508315;0.003862399;0.003596425
0.00712429;0.007843984;0.009602211;0.008431429;0.006482219;0.003336299;0.00348548
0.007059264;0.007185693;0.009748437;0.008849253;0.007090573;0.003518256;0.003445386
0.007038735;0.007964165;0.010649398;0.008969117;0.006469706;0.003593827;0.002824958
0.00712182;0.007591884;0.010142806;0.008628667;0.006603715;0.003578979;0.003401
0.007377624;0.007830741;0.010687767;0.009084598;0.007598912;0.003645721;0.003505297
0.007251941;0.007535223;0.010905066;0.009191564;0.007191612;0.003772595;0.003684141
0.007292986;0.008293853;0.011227198;0.00952909;0.007527013;0.003953473;0.003969845
0.007039163;0.007499359;0.010347405;0.009523356;0.007511161;0.003815933;0.003132489
0.007142616;0.008523048;0.011158809;0.009883217;0.007329662;0.003683287;0.003308284
0.007287599;0.008084016;0.010873594;0.009563935;0.007294959;0.003659477;0.003555962
0.007298837;0.008410011;0.010586912;0.009765917;0.007452056;0.003698691;0.00391497
0.007138714;0.007220991;0.010843312;0.009934518;0.007723412;0.003385494;0.003271891
0.00715131;0.007661083;0.011035426;0.009911609;0.007972184;0.003556446;0.003363241
0.007200922;0.008164278;0.011712889;0.010192824;0.008294481;0.003652499;0.003429955
0.007199941;0.008587907;0.011885812;0.010855342;0.00817185;0.00360973;0.00280818
0.007178073;0.008181738;0.011095057;0.010266021;0.007859169;0.003607719;0.00338429
0.006929177;0.008251534;0.011341295;0.01052963;0.008352154;0.003676193;0.003487706
0.006904976;0.008031364;0.011568913;0.010682776;0.008694412;0.003746904;0.003661106
0.006925358;0.008243836;0.012660473;0.011576194;0.009344005;0.004046768;0.003513358
0.007405998;0.009043149;0.012919033;0.012236304;0.010537704;0.004231891;0.003689345
0.007403247;0.00889704;0.013667586;0.012740265;0.010142164;0.00399758;0.003901597
0.007400472;0.008798835;0.011971885;0.010652042;0.008234369;0.003496284;0.003569405
0.007638726;0.008171954;0.011921325;0.010359411;0.009507505;0.003961708;0.003706656
0.007573316;0.008942076;0.014045568;0.013117499;0.010906493;0.003849784;0.003665326
0.007528652;0.009501318;0.014333041;0.01355254;0.010595559;0.004002036;0.003623725
0.007612119;0.008620551;0.012695496;0.011743652;0.009854223;0.004037038;0.003727073
0.00752575;0.008987713;0.013768785;0.01313317;0.011024771;0.003775138;0.003577016
0.007585257;0.009911035;0.015361588;0.014562399;0.012399582;0.003989712;0.00415108
0.007797048;0.009198488;0.014554854;0.014477575;0.011306047;0.004326981;0.003564522
0.007856643;0.008420451;0.013349029;0.012059041;0.010665722;0.004427033;0.003884497
0.007663185;0.009697613;0.014669187;0.014218474;0.012162063;0.004325629;0.003729592
0.007690678;0.010115853;0.016624535;0.015464487;0.01324768;0.004529727;0.004453079
0.007938166;0.010701918;0.01599897;0.015511316;0.012998174;0.004491163;0.00553319
0.0081644;0.010081412;0.015611526;0.015250623;0.012559449;0.004684148;0.004436356
0.008337778;0.009146026;0.01513238;0.013754077;0.011922555;0.004545203;0.004069726
0.00816824;0.009461498;0.015022809;0.013598024;0.012142096;0.004179999;0.003884285
0.008311313;0.010204728;0.016159767;0.014929684;0.013308127;0.004078316;0.004311737
0.008436842;0.009991887;0.016673828;0.015037733;0.013296873;0.004183546;0.004268732
0.008434227;0.009801288;0.015647436;0.014837677;0.01297972;0.004558227;0.004225738
0.008577436;0.009220478;0.015940744;0.014716601;0.013447846;0.004760881;0.004688738
0.008652607;0.010393548;0.016483838;0.015559662;0.014232138;0.004574203;0.004791379
0.008379386;0.010345065;0.016403463;0.014527759;0.013502438;0.004145109;0.004242933
0.008502111;0.009501784;0.016444793;0.01492257;0.013780756;0.004387712;0.004451552
0.008305977;0.010423093;0.016337112;0.015384162;0.013846649;0.004910639;0.004479607
0.008199492;0.009773434;0.015872791;0.014936167;0.014247131;0.004725312;0.004218505
0.008155256;0.010240292;0.017053526;0.015374777;0.014790571;0.004722207;0.004391711
0.008095552;0.009796809;0.01706492;0.016363772;0.014336415;0.004928395;0.004816882
0.00807175;0.010525223;0.017431306;0.016325805;0.014372076;0.0049603;0.004844183
0.008089281;0.01031158;0.017057462;0.01608079;0.014903517;0.005024646;0.004761893
0.008607502;0.009824919;0.017129377;0.01666698;0.014867668;0.005110472;0.004822986
0.008541848;0.010171974;0.017170021;0.015737282;0.015221488;0.004117678;0.004849889
0.007209345;0.007994071;0.009855621;0.008763042;0.006736895;0.003477009;0.003337966
0.00710228;0.007663313;0.009986395;0.008877529;0.006887877;0.003549837;0.003443425
0.007143971;0.007808438;0.010265106;0.008705589;0.006875213;0.003731343;0.003330302
0.007101919;0.007189208;0.010335379;0.008398192;0.006878545;0.003389579;0.003290619
0.007336792;0.008064742;0.010405705;0.008898707;0.007063167;0.003497109;0.003249862
0.007231853;0.007510616;0.010474728;0.009314203;0.00696182;0.003353976;0.003682439
0.00729366;0.008010502;0.010959677;0.009370821;0.007447973;0.003913433;0.003967687
0.007331428;0.009084601;0.011830432;0.010190927;0.007645995;0.004347324;0.003743609
0.007330703;0.00804183;0.010936252;0.009831619;0.007717347;0.003694187;0.003775321
0.007288184;0.008367308;0.011938358;0.010229649;0.007641477;0.00396215;0.00369847
0.007257721;0.007885342;0.011813871;0.010678008;0.007922772;0.003548838;0.003731096
0.00717351;0.007781937;0.010978526;0.010183833;0.008126715;0.004013124;0.003328269
0.007360098;0.008292506;0.01115338;0.010521921;0.008045089;0.004174442;0.003575513
0.007305583;0.008432935;0.011327121;0.010242294;0.007961753;0.003826626;0.003897662
0.007179646;0.007285855;0.010655113;0.009524337;0.007553754;0.003533469;0.002805486
0.007220288;0.007381833;0.011243409;0.009900946;0.007965711;0.00337053;0.003598563
0.007013066;0.008164598;0.011504813;0.010310502;0.00798493;0.003662294;0.003556234
0.006948936;0.00756461;0.011986458;0.010477407;0.008648423;0.003588847;0.003442825
0.00692572;0.008480768;0.011948685;0.011064602;0.009225514;0.003891107;0.003147258
0.007406123;0.008570495;0.013318438;0.01235316;0.01041902;0.004114258;0.003613524
0.007382369;0.009439353;0.014081348;0.013176693;0.010182438;0.003882545;0.003717019
0.00744205;0.008944218;0.012208234;0.011386033;0.009270597;0.003792389;0.003492829
0.007534546;0.008234453;0.011949489;0.010621687;0.009486766;0.003971905;0.003668049
0.007469199;0.009288646;0.013674073;0.012358758;0.010769814;0.004012527;0.003916976
0.007445443;0.009447783;0.014658655;0.013495746;0.010416279;0.003933133;0.0039113
0.007591504;0.008737754;0.012621754;0.012141793;0.00962391;0.004150512;0.003759694
0.007546811;0.010006852;0.014199144;0.01324518;0.011406601;0.004493209;0.003717868
0.007772854;0.01051842;0.015674692;0.015298001;0.013136437;0.004952541;0.00465271
0.007713662;0.009665204;0.014569835;0.014185282;0.011165465;0.004181452;0.003779075
0.00783549;0.008916082;0.012786586;0.012339421;0.010551575;0.004425787;0.004061966
0.008603313;0.010608356;0.016326478;0.015820995;0.013920616;0.005919405;0.005679683
0.008168774;0.010747689;0.016998984;0.01576892;0.013384274;0.005453652;0.005132623
0.008207741;0.010701519;0.016075479;0.015596136;0.013097982;0.004641641;0.004509626
0.008079778;0.00993295;0.015492564;0.0142901;0.012767289;0.004538191;0.00439687
0.008232308;0.010248816;0.014938986;0.013584518;0.011824109;0.004363715;0.003885051
0.008250233;0.009563061;0.014608439;0.01373204;0.01231696;0.004469396;0.004241494
0.008247484;0.010081378;0.016114634;0.014748849;0.013201281;0.00419633;0.004489053
0.008477149;0.009853448;0.01624411;0.015457776;0.013247008;0.00432587;0.004408398
0.008620326;0.01045509;0.015870748;0.014668962;0.013211337;0.004604814;0.004653906
0.008534396;0.010304368;0.016014215;0.014687284;0.013181572;0.004646932;0.004720397
0.008567886;0.010291709;0.01632;0.01538423;0.014129164;0.004503704;0.004714599
0.008440437;0.009427682;0.01640366;0.0148634;0.013719771;0.004436472;0.004454612
0.008458979;0.010017988;0.015762465;0.015089328;0.014212349;0.004540112;0.004410281
0.008262824;0.010939281;0.016899345;0.015550922;0.01412321;0.005062785;0.004401819
0.008197987;0.010103915;0.016316885;0.015013428;0.014205444;0.005062329;0.004248808
0.00825797;0.010508542;0.016935596;0.015463883;0.01461221;0.005197727;0.004638223
0.008115094;0.01029474;0.01665034;0.016239548;0.014290724;0.005224045;0.004955263
0.008008043;0.010496134;0.016142095;0.015791794;0.014730417;0.005037909;0.004729266
0.007189894;0.008064477;0.010048674;0.00896522;0.006895617;0.003440453;0.003373013
0.007165804;0.007693132;0.010653981;0.008389422;0.006758626;0.003616447;0.003731316
0.007123921;0.007358145;0.010413158;0.008553778;0.006684603;0.003503634;0.003873153
0.007019247;0.00817618;0.010304891;0.008577053;0.007087922;0.00324629;0.003325851
0.007316541;0.008039996;0.010864587;0.009178635;0.006794698;0.003650535;0.003356883
0.007336505;0.007827502;0.010578771;0.009207147;0.006862539;0.003490685;0.003497442
0.007481531;0.007861309;0.0110494;0.009516506;0.007409624;0.0036193;0.003236965
0.007477541;0.008032935;0.011104405;0.010150977;0.007537944;0.003867791;0.003630317
0.007226792;0.008671473;0.011185888;0.009582599;0.00777428;0.003514672;0.00388271
0.007205073;0.008264814;0.011549949;0.010563713;0.008546934;0.004084718;0.003514918
0.007174574;0.008680865;0.012491647;0.011168599;0.009060512;0.004129016;0.004200802
0.007236159;0.009464478;0.01324281;0.011892784;0.009352123;0.004650218;0.004122839
0.007401978;0.009335289;0.012810429;0.011529517;0.008809474;0.003746177;0.003825871
0.007347595;0.007442529;0.01134014;0.01003258;0.007989679;0.003856206;0.003748672
0.007242561;0.008213162;0.010743275;0.009467039;0.007267731;0.003522089;0.003382169
0.007324839;0.007319721;0.010591554;0.009283105;0.007477852;0.003582492;0.003702768
0.006992564;0.007903094;0.010452327;0.009647549;0.007754484;0.003471201;0.003553096
0.006928343;0.00763411;0.01088964;0.010364494;0.008456754;0.003474008;0.003439631
0.006925835;0.008007964;0.011815146;0.01071032;0.009029642;0.003811531;0.003470377
0.007343593;0.008920124;0.013139632;0.012054553;0.010002482;0.003928318;0.003646907
0.007382197;0.009013628;0.013902497;0.012703918;0.010528865;0.00410761;0.003640612
0.007504279;0.00906739;0.013630003;0.011642758;0.009875983;0.00427598;0.003742165
0.007346747;0.008384078;0.011769107;0.011612771;0.009288208;0.00391644;0.003484729
0.007385517;0.008855973;0.014087614;0.012576047;0.010512216;0.004172047;0.003841153
0.007486749;0.01001883;0.014851137;0.013405109;0.010599563;0.004114155;0.004051613
0.007674498;0.008933947;0.012785128;0.012000938;0.009992955;0.003753801;0.004334908
0.00762979;0.009635633;0.014051417;0.012947246;0.011387857;0.004363431;0.004365517
0.007709898;0.010016711;0.015451667;0.014920911;0.013185024;0.004994598;0.005011644
0.007817127;0.010123134;0.015074037;0.014510252;0.011530235;0.004468397;0.004571476
0.007876198;0.008777658;0.013023695;0.012288136;0.010812231;0.004454033;0.003984081
0.008456198;0.010525288;0.016073357;0.015112362;0.013481274;0.005400272;0.005350034
0.008271232;0.010685451;0.016703334;0.01577953;0.013361204;0.005587724;0.005707369
0.008101648;0.010574546;0.015748441;0.014719207;0.012495298;0.004803135;0.004433679
